DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-04-18 18:56:51.438818,2430.9026012420654,234,971,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:56:52.533670,2431.9964163303375,233,972,51,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:56:53.625744,2433.0884897708893,234,973,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:56:54.719825,2434.1825711727142,233,974,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:56:55.817933,2435.280678987503,233,973,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:56:56.911736,2436.3744819164276,234,972,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:56:58.004510,2437.4672558307648,233,971,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:56:59.098647,2438.5613934993744,234,974,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:00.192136,2439.6548821926117,233,970,49,MQ4,MQ6,DHT,51,,22,,NA,NA,,,,,
2024-04-18 18:57:01.286360,2440.7491059303284,233,971,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:02.380609,2441.843355178833,234,971,48,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:03.472593,2442.935339450836,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:04.566942,2444.0296878814697,234,973,49,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 18:57:05.659935,2445.122680902481,234,971,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:06.753264,2446.216010093689,233,972,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:57:07.847828,2447.310574531555,233,971,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:08.941535,2448.4042813777924,235,972,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:10.034818,2449.4975645542145,234,971,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:11.127938,2450.5906846523285,233,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:12.222240,2451.6849858760834,233,973,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:13.315152,2452.7778985500336,234,971,48,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:57:14.409197,2453.8719429969788,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:15.502614,2454.9653601646423,233,971,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:16.595985,2456.05873131752,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:17.689387,2457.152132987976,233,971,51,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:18.783537,2458.2462832927704,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:19.876861,2459.3396079540253,234,971,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:57:20.971283,2460.4340295791626,234,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:22.064634,2461.5273802280426,234,971,50,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 18:57:23.158311,2462.621057510376,234,971,51,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:24.249767,2463.7125136852264,233,972,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:25.345137,2464.8078830242157,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:26.438473,2465.9012196063995,234,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:27.531975,2466.99472117424,233,973,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:28.629354,2468.0921008586884,234,971,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:29.722996,2469.185742378235,234,971,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:57:30.816168,2470.2789142131805,234,973,51,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 18:57:31.909432,2471.372178554535,234,970,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:33.004302,2472.4670486450195,233,971,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:34.097362,2473.5601081848145,234,971,50,MQ4,MQ6,DHT,50,,21,,NA,NA,,,,,
2024-04-18 18:57:35.190717,2474.653463125229,234,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:36.284283,2475.747029542923,233,971,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:37.378432,2476.841178417206,234,972,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:38.471019,2477.93376493454,233,971,51,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:57:39.566161,2479.0289075374603,234,971,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:40.658782,2480.121528863907,234,972,50,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 18:57:41.751682,2481.214428663254,234,971,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:42.846107,2482.308853626251,234,971,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:43.939857,2483.402603626251,233,971,49,MQ4,MQ6,DHT,50,,18,,NA,NA,,,,,
2024-04-18 18:57:45.033274,2484.496020793915,234,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:46.126975,2485.5897216796875,233,973,51,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:47.220496,2486.683242082596,232,974,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:48.313350,2487.7760968208313,233,973,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:49.407785,2488.8705308437347,233,973,50,MQ4,MQ6,DHT,50,,21,,NA,NA,,,,,
2024-04-18 18:57:50.501091,2489.963837146759,233,972,51,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:51.594080,2491.056826353073,234,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:57:52.688436,2492.151182413101,233,971,51,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:57:53.781080,2493.243826150894,234,972,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:57:54.874737,2494.3374831676483,234,974,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:57:55.968266,2495.4310121536255,234,973,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:57.062824,2496.52557015419,234,972,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:57:58.155775,2497.6185212135315,234,973,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:57:59.248820,2498.711566209793,233,972,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:58:00.347683,2499.810429573059,233,972,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:01.440393,2500.90313911438,234,972,50,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:58:02.534589,2501.9973356723785,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:03.627964,2503.090709924698,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:04.721672,2504.1844182014465,233,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:58:05.815988,2505.278734922409,234,971,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:58:06.908732,2506.371478319168,233,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:08.001492,2507.4642379283905,233,971,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:09.096210,2508.558956384659,233,973,49,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:58:10.190358,2509.6531040668488,234,970,49,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:58:11.283612,2510.746358156204,233,972,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:12.376614,2511.8393602371216,234,972,51,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:13.470058,2512.932804107666,234,971,48,MQ4,MQ6,DHT,51,,22,,NA,NA,,,,,
2024-04-18 18:58:14.563496,2514.0262422561646,234,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:58:15.658438,2515.1211841106415,233,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:16.751579,2516.2143251895905,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:17.845174,2517.3079204559326,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:18.938387,2518.4011335372925,233,972,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:20.031822,2519.4945678710938,233,971,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:58:21.125710,2520.588456392288,234,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:22.219421,2521.68216753006,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:23.312419,2522.7751653194427,233,973,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:58:24.407076,2523.8698222637177,233,972,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:25.499541,2524.962287902832,233,972,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:26.592602,2526.0553481578827,234,971,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:27.687514,2527.150260448456,234,969,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:28.780578,2528.2433240413666,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:29.874683,2529.337429046631,233,972,48,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:30.968172,2530.4309186935425,233,971,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:32.061272,2531.5240185260773,233,972,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:58:33.158851,2532.6215975284576,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:34.252295,2533.7150416374207,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:35.345513,2534.8082597255707,234,973,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:36.439215,2535.9019615650177,234,971,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:37.532870,2536.995616674423,234,974,51,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:38.626799,2538.0895450115204,234,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:39.719918,2539.1826643943787,235,971,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:40.813668,2540.2764143943787,234,973,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:58:41.907702,2541.3704483509064,234,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:43.001047,2542.463793039322,234,974,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:44.094097,2543.5568432807922,234,972,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:45.188994,2544.6517403125763,234,972,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:46.281602,2545.7443482875824,235,972,49,MQ4,MQ6,DHT,49,,18,,NA,NA,,,,,
2024-04-18 18:58:47.375434,2546.8381798267365,234,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:48.468655,2547.9314012527466,233,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:49.562511,2549.0252578258514,233,972,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:50.656474,2550.1192202568054,233,972,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:51.749642,2551.2123889923096,233,971,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:58:52.843072,2552.3058183193207,235,972,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:58:53.937769,2553.4005150794983,233,973,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:58:55.031189,2554.4939348697662,234,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:56.124372,2555.587117910385,233,971,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:58:57.217740,2556.680486679077,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:58:58.311520,2557.7742660045624,233,971,49,MQ4,MQ6,DHT,50,,18,,NA,NA,,,,,
2024-04-18 18:58:59.405047,2558.867793083191,234,972,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:59:00.498560,2559.9613058567047,234,974,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:01.591514,2561.0542600154877,234,971,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:02.684783,2562.147529602051,234,974,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:03.779045,2563.2417912483215,234,971,49,MQ4,MQ6,DHT,50,,18,,NA,NA,,,,,
2024-04-18 18:59:04.876502,2564.339248418808,233,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:05.969324,2565.4320702552795,233,972,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:59:07.063663,2566.5264098644257,233,971,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:08.158276,2567.6210227012634,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:09.250853,2568.713599205017,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:10.345339,2569.8080854415894,234,971,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:11.437875,2570.900621175766,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:12.531764,2571.994510412216,233,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:13.625410,2573.088156223297,233,971,51,MQ4,MQ6,DHT,50,,21,,NA,NA,,,,,
2024-04-18 18:59:14.719605,2574.1823511123657,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:15.812504,2575.275250673294,234,973,51,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:59:16.905635,2576.3683817386627,233,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:17.999167,2577.4619133472443,234,972,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:19.093791,2578.556537628174,233,972,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:20.186575,2579.6493213176727,234,971,49,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 18:59:21.280775,2580.7435212135315,233,970,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:22.374490,2581.8372361660004,233,973,50,MQ4,MQ6,DHT,49,,19,,NA,NA,,,,,
2024-04-18 18:59:23.467317,2582.9300634860992,233,973,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:59:24.562418,2584.02516412735,234,971,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:25.654654,2585.1174006462097,233,973,51,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:26.748694,2586.211439847946,233,972,49,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:59:27.842101,2587.304847717285,233,972,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:28.935533,2588.3982791900635,234,973,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:30.029382,2589.4921283721924,234,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:31.122530,2590.5852761268616,234,974,50,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:59:32.216401,2591.6791472434998,233,971,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:33.310012,2592.7727580070496,233,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:34.403720,2593.8664660453796,233,973,49,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:59:35.496672,2594.959418773651,233,974,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 18:59:36.590770,2596.053516626358,233,972,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:37.688580,2597.1513261795044,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:38.781799,2598.24454498291,234,971,50,MQ4,MQ6,DHT,50,,21,,NA,NA,,,,,
2024-04-18 18:59:39.875798,2599.3385441303253,233,971,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:40.968875,2600.431621313095,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:42.062063,2601.5248095989227,233,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:43.156186,2602.6189324855804,234,972,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:59:44.249343,2603.7120893001556,233,972,50,MQ4,MQ6,DHT,50,,21,,NA,NA,,,,,
2024-04-18 18:59:45.344118,2604.8068647384644,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:46.436495,2605.8992414474487,234,971,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:59:47.529587,2606.992333173752,233,971,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:59:48.624478,2608.08722448349,233,971,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 18:59:49.716979,2609.179724931717,234,972,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:50.810546,2610.273291826248,233,972,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:59:51.905240,2611.3679864406586,235,971,50,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 18:59:52.998563,2612.461309671402,233,972,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:59:54.091249,2613.553995370865,233,971,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 18:59:55.185198,2614.647944688797,234,970,50,MQ4,MQ6,DHT,49,,19,,NA,NA,,,,,
2024-04-18 18:59:56.278998,2615.74174451828,234,971,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 18:59:57.373078,2616.8358244895935,233,973,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:58.465559,2617.9283051490784,233,973,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 18:59:59.559305,2619.022051334381,234,970,50,MQ4,MQ6,DHT,51,,18,,NA,NA,,,,,
2024-04-18 19:00:00.653355,2620.116101026535,234,973,50,MQ4,MQ6,DHT,51,,18,,NA,NA,,,,,
2024-04-18 19:00:01.747531,2621.2102777957916,234,973,49,MQ4,MQ6,DHT,49,,21,,NA,NA,,,,,
2024-04-18 19:00:02.841140,2622.303886413574,234,972,50,MQ4,MQ6,DHT,52,,19,,NA,NA,,,,,
2024-04-18 19:00:03.934403,2623.3971490859985,234,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:05.028062,2624.4908084869385,234,971,48,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 19:00:06.121758,2625.5845041275024,233,973,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:07.214842,2626.677588701248,234,971,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:08.308515,2627.7712609767914,233,972,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:09.402524,2628.865270137787,234,970,49,MQ4,MQ6,DHT,49,,19,,NA,NA,,,,,
2024-04-18 19:00:10.499027,2629.961773633957,233,971,49,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 19:00:11.593226,2631.0559718608856,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:12.686915,2632.149661540985,233,971,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:13.779888,2633.242634534836,234,973,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:14.873971,2634.336717605591,234,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:15.967214,2635.429960012436,233,972,51,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:17.061095,2636.523840904236,233,971,49,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 19:00:18.154786,2637.6175322532654,234,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:19.248232,2638.7109785079956,233,971,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:20.342201,2639.804946899414,233,972,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:21.435902,2640.8986477851868,233,971,51,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:22.528641,2641.991387605667,233,973,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:23.622509,2643.085255384445,233,973,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 19:00:24.716352,2644.179098367691,233,971,50,MQ4,MQ6,DHT,51,,18,,NA,NA,,,,,
2024-04-18 19:00:25.809494,2645.272239923477,233,973,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:26.902826,2646.3655726909637,233,973,50,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:27.997201,2647.459947824478,234,972,50,MQ4,MQ6,DHT,49,,19,,NA,NA,,,,,
2024-04-18 19:00:29.090858,2648.553603887558,233,972,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:30.184175,2649.6469218730927,234,971,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 19:00:31.277756,2650.74050283432,234,972,49,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:32.370907,2651.8336532115936,233,972,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:33.465475,2652.92822098732,233,971,50,MQ4,MQ6,DHT,51,,19,,NA,NA,,,,,
2024-04-18 19:00:34.559606,2654.0223524570465,232,972,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:35.652123,2655.114869117737,234,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:36.745181,2656.2079269886017,232,973,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:37.839433,2657.3021795749664,234,974,49,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:38.933596,2658.3963425159454,233,973,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:40.025503,2659.4882493019104,233,973,50,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:41.120473,2660.583219051361,234,971,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:42.213668,2661.676414489746,234,972,49,MQ4,MQ6,DHT,51,,18,,NA,NA,,,,,
2024-04-18 19:00:43.310662,2662.773408651352,234,972,49,MQ4,MQ6,DHT,51,,21,,NA,NA,,,,,
2024-04-18 19:00:44.404765,2663.867511034012,233,971,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:45.498610,2664.961356163025,233,972,50,MQ4,MQ6,DHT,50,,19,,NA,NA,,,,,
2024-04-18 19:00:46.591453,2666.0541989803314,235,972,51,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:47.685422,2667.1481680870056,234,972,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:48.778566,2668.241312265396,235,971,51,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:49.872625,2669.335371494293,234,972,51,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:50.966456,2670.42920255661,233,971,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:52.059673,2671.5224192142487,234,971,49,MQ4,MQ6,DHT,50,,20,,NA,NA,,,,,
2024-04-18 19:00:53.153027,2672.6157734394073,234,972,49,MQ4,MQ6,DHT,49,,20,,NA,NA,,,,,
2024-04-18 19:00:54.246341,2673.7090876102448,233,971,49,MQ4,MQ6,DHT,49,,21,,NA,NA,,,,,
2024-04-18 19:00:55.340023,2674.802768945694,233,972,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
2024-04-18 19:00:56.433700,2675.8964467048645,233,971,50,MQ4,MQ6,DHT,51,,20,,NA,NA,,,,,
